3.689204439529751056e+01
3.744097863380795133e+01
3.793387649219585001e+01
3.845961503237882084e+01
3.898051871387365708e+01
3.950984011798251316e+01
4.008662823152261723e+01
4.061949468048051415e+01
4.114050897392633033e+01
4.165473130668397062e+01
4.219693242568935432e+01
4.274492243824936111e+01
4.328077057355623936e+01
4.383162106537297120e+01
4.438705190401113754e+01
4.491608296890339602e+01
4.545349086114175208e+01
4.599679789469139735e+01
4.654462629734147328e+01
4.711333330298428734e+01
4.763924664572785872e+01
4.818574194879289507e+01
4.869483572814416306e+01
4.924847587620375577e+01
4.977243844887311042e+01
5.028058372031437528e+01
5.079107293593516914e+01
5.131273248149827992e+01
5.181854273502953134e+01
5.232521859296149813e+01
5.293775832177760776e+01
5.345482565729553670e+01
5.397252225668238879e+01
5.450705618986552281e+01
5.507759008518418398e+01
5.558065582127909465e+01
5.611847750095413545e+01
5.666946731974943674e+01
5.719597121245168836e+01
5.770530987699356729e+01
5.821248237513096768e+01
5.873682058272623863e+01
5.924451552797054177e+01
5.979331839700205364e+01
6.032273485153213954e+01
6.081990819732582310e+01
6.133423240597868897e+01
6.184676806865010690e+01
6.236764199600454361e+01
6.288386657813565250e+01
6.337920426168171417e+01
6.383986547314929538e+01
6.435551597451551231e+01
6.484770743973935225e+01
6.530270743232452446e+01
6.579719814182655568e+01
6.629259592886715780e+01
6.675700231755028824e+01
6.724321997282189045e+01
6.772988033883876824e+01
6.821960688434938902e+01
6.872619222081461032e+01
6.921044582754414876e+01
6.965552394288823734e+01
7.010149087297936887e+01
7.060924472231732807e+01
7.107515049874280066e+01
7.154642512809144250e+01
7.200181446136916463e+01
7.248769009644490779e+01
7.299353723522303028e+01
7.346237533315198220e+01
7.390664191191783061e+01
7.436740049816616249e+01
7.485154328846010685e+01
7.531390739535297030e+01
7.578039276457548112e+01
7.624992735858697301e+01
7.671444480061812499e+01
7.716703570656538602e+01
7.758904363612774091e+01
7.804677410777136970e+01
7.846685918833746598e+01
7.891703108879629269e+01
7.935361099691738218e+01
7.976330930363326388e+01
8.021249301183843272e+01
8.063709999387523908e+01
8.104605049387815541e+01
8.148581702883683420e+01
8.190772107865487328e+01
8.234243510672727950e+01
8.274727635821597005e+01
8.313449361867887433e+01
8.354085602394296473e+01
8.395157584709868104e+01
8.433701583487159326e+01
8.475592622776902374e+01
8.516065719400739908e+01
8.559037277790503140e+01
8.600131840382695714e+01
8.640872424302847321e+01
8.683702941662627950e+01
8.724759125624541412e+01
8.767381946415024174e+01
8.804844734532289863e+01
8.844807220651300383e+01
8.884185907580892660e+01
8.923068275549579198e+01
8.962682569813772204e+01
9.000390592720518157e+01
9.035035407494275717e+01
9.073862724766543408e+01
9.112845956870880570e+01
9.148741033690306779e+01
9.189872898016555780e+01
9.228014398972891286e+01
9.266447188903049437e+01
9.306789223951389545e+01
9.340674128880260696e+01
9.378362513454632676e+01
9.415145573070684293e+01
9.450852779112945257e+01
9.485717953768950395e+01
9.522264701203722836e+01
9.558871453899367054e+01
9.592517242932810007e+01
9.626944469880830013e+01
9.661813218857631114e+01
9.698008768380564959e+01
9.731857373084818619e+01
9.766312794581091339e+01
9.800707115325052143e+01
9.834121816197215082e+01
9.867695114093194775e+01
9.898567924428270715e+01
9.930262942502963597e+01
9.964188511173939844e+01
9.997236890030818302e+01
1.002934189319907432e+02
1.006481599282219008e+02
1.009724626574443249e+02
1.013002370051503647e+02
1.016276585359393181e+02
1.019527968934116018e+02
1.022794956938262771e+02
1.025864481379812787e+02
1.029172249774136105e+02
1.032134740707773375e+02
1.035617770842708296e+02
1.038644522585369714e+02
1.042103368170904645e+02
1.045412707252908717e+02
1.048310858727522117e+02
1.051469540667903004e+02
1.054679514119258101e+02
1.057990533059849838e+02
1.061083133609130158e+02
1.063764259202036158e+02
1.067086773023574295e+02
1.069960764314743074e+02
1.072737443335939105e+02
1.075706488106153103e+02
1.078901113182876088e+02
1.081892943262627256e+02
1.084749637406451939e+02
1.087689096320710718e+02
1.090287799852497272e+02
1.093210061359858258e+02
1.096168288924857990e+02
1.099031296653463698e+02
1.101726161150059085e+02
1.104620731786446015e+02
1.107478936055866967e+02
1.110372944130626820e+02
1.113118140128441809e+02
1.115825550039469363e+02
1.118676223613768599e+02
1.121313742835109935e+02
1.124066655532955394e+02
1.127020553588365175e+02
1.129795784811402797e+02
1.132409448724158665e+02
1.135053068309000963e+02
1.137759080250667552e+02
1.140349326139384800e+02
1.143072150094021993e+02
1.145542638691086381e+02
1.148309171982923260e+02
1.151115031485180253e+02
1.153714188000382705e+02
1.156260436756410002e+02
1.158668617305957440e+02
1.161153646479837249e+02
1.163938359372673261e+02
1.166326132749658342e+02
1.168653417049834218e+02
1.170987611735744309e+02
1.173383292103380313e+02
1.175979209240235406e+02
1.178480774771202562e+02
1.181224562968856588e+02
1.183681102966507268e+02
1.186004026623330532e+02
1.188422909190601473e+02
1.190885074538950619e+02
1.193334796846828425e+02
1.195652420230507005e+02
1.197973618165754743e+02
1.200233592256589503e+02
1.202338700111290990e+02
1.204606141351285515e+02
1.206815594434084602e+02
1.208885706348221731e+02
1.211115939986507044e+02
1.213527686041616533e+02
1.215710036321594743e+02
1.217797540083631560e+02
1.219890636068382577e+02
1.222039779355844615e+02
1.224410537058093524e+02
1.226350584909858981e+02
1.228383574205305848e+02
1.230520840242926255e+02
1.232729742246062870e+02
1.234902788393108466e+02
1.237062206467368952e+02
1.239146226491277076e+02
1.241197695775707786e+02
1.243384888072627774e+02
1.245326081332962787e+02
1.247293933371741161e+02
1.249364992554825164e+02
1.251487601871928632e+02
1.253513474673056862e+02
1.255434545066245278e+02
1.257377286913454242e+02
1.259429448059314325e+02
1.261353750584110998e+02
1.263391171999825957e+02
1.265174068103691241e+02
1.267191416351621598e+02
1.269058179464467457e+02
1.270839142734598539e+02
1.272775422850053246e+02
1.274594610216041133e+02
1.276334397376153333e+02
1.278133000294933481e+02
1.279933200392137138e+02
1.281844860032013855e+02
1.283841437837333501e+02
1.285682253881744828e+02
1.287593141583267027e+02
1.289428943063596762e+02
1.290947515529970246e+02
1.292608462819638646e+02
1.294262321857416111e+02
1.296080977820676594e+02
1.297719549791228815e+02
1.299435726556463919e+02
1.301048300682362822e+02
1.302697363160940824e+02
1.304237522025287319e+02
1.305873713672868632e+02
1.307673929791956198e+02
1.309332323058649195e+02
1.310852129298125419e+02
1.312354700940863665e+02
1.313805937270690549e+02
1.315470449143066105e+02
1.317021343772198634e+02
1.318563342055892917e+02
1.319886662392529217e+02
1.321465706036428003e+02
1.323036731901270855e+02
1.324503653663214209e+02
1.326055318983225106e+02
1.327544707042685559e+02
1.329040603189125420e+02
1.330284784200029833e+02
1.331802257711476614e+02
1.333285566037157821e+02
1.334794448328011640e+02
1.336239111519807921e+02
1.337644867237523556e+02
1.339163829622819719e+02
1.340252497026132801e+02
1.341616514693427575e+02
1.342873801515276284e+02
1.344321462307036370e+02
1.345680343065801878e+02
1.346842348386116441e+02
1.348341816292830231e+02
1.349760141575234798e+02
1.351083880048523724e+02
1.352324086157001943e+02
1.353641028895106899e+02
1.354870638408560239e+02
1.356152988214871016e+02
1.357443165139568748e+02
1.358444081448511724e+02
1.359529787292711660e+02
1.360702377255105375e+02
1.361792903225033342e+02
1.362890611359904653e+02
1.364120376596912365e+02
1.365175780655795279e+02
1.366228851292752324e+02
1.367293017214681470e+02
1.368402893906960287e+02
1.369435779675184790e+02
1.370523522673568948e+02
1.371706960482694910e+02
1.372846202048783084e+02
1.373861572871055614e+02
1.374794011819970478e+02
1.375762289623755805e+02
1.376795146598597057e+02
1.377647448166504773e+02
1.378531802394692818e+02
1.379411025740400873e+02
1.380669451941412547e+02
1.381835752966483142e+02
1.382855099945439576e+02
1.383901143796539941e+02
1.384871843060635968e+02
1.385940405340398058e+02
1.386807928846506286e+02
1.387770946070135096e+02
1.388960651860430460e+02
1.390027876308755594e+02
1.391040407507700252e+02
1.391994840020712161e+02
1.393090873263568312e+02
1.393989414043888928e+02
1.394786565432505085e+02
1.395617205567231167e+02
1.396314636928555331e+02
1.397070899520519163e+02
1.397894644265544457e+02
1.398709480897424839e+02
1.399441146480172904e+02
1.400162253823597212e+02
1.401043227854604822e+02
1.401859008961189659e+02
1.402661093806710255e+02
1.403465100950821238e+02
1.404179282876559967e+02
1.404871033241754219e+02
1.405614863004202562e+02
1.406394657389620306e+02
1.406984116425131788e+02
1.407540416072301639e+02
1.408290262511426647e+02
1.408861408802625022e+02
1.409497838888570698e+02
1.410092928003073496e+02
1.410817989981758274e+02
1.411499876610209583e+02
1.412147587357682426e+02
1.412735168235581114e+02
1.413383356298390936e+02
1.414148949087667972e+02
1.414829983961556366e+02
1.415445430183134761e+02
1.415945862493687173e+02
1.416492908053050712e+02
1.416918173319001824e+02
1.417508773429610756e+02
1.418070901356520039e+02
1.418561766064385665e+02
1.418968887258768348e+02
1.419360286278026706e+02
1.420017118662715063e+02
1.420604015957050308e+02
1.421101126277967239e+02
1.421752185390834882e+02
1.422036191857397966e+02
1.422302409138446819e+02
1.422764402466114859e+02
1.423115409137415099e+02
1.423337338415028341e+02
1.423704477692496937e+02
1.424078121231330272e+02
1.424402815072036219e+02
1.424767595718849975e+02
1.425085610654041659e+02
1.425446535434088275e+02
1.425813188458006096e+02
1.426197902870120515e+02
1.426544857455224928e+02
1.426790174161788798e+02
1.427187568722907542e+02
1.427402031262943751e+02
1.427590663348188116e+02
1.427808636544974377e+02
1.428006940708007733e+02
1.428306289950613746e+02
1.428561555520916784e+02
1.428929760737476613e+02
1.429274064920009550e+02
1.429585769333466772e+02
1.429736786203602037e+02
1.429784313063942989e+02
1.430086310422129827e+02
1.430192648530234294e+02
1.430312750965659063e+02
1.430578675821107879e+02
1.430694301851957562e+02
1.430851636461259488e+02
1.430939037627404957e+02
1.430934736886332814e+02
1.431145646277538788e+02
1.431288120534819086e+02
1.431322034316383451e+02
1.431258043693205479e+02
1.431444220505772478e+02
1.431567241758808962e+02
1.431643417666583389e+02
1.431639430034057057e+02
1.431646028973919442e+02
1.431673718767647188e+02
1.431710617222898634e+02
1.431729168797675698e+02
1.431532630354122375e+02
1.431323389191409774e+02
1.431299048039819581e+02
1.431281634420822968e+02
1.431228460517978078e+02
1.431183021307632259e+02
1.431158608906984000e+02
1.430963866556193977e+02
1.430888463324087354e+02
1.430703735560371115e+02
1.430703290596363502e+02
1.430577228260338529e+02
1.430423204171775353e+02
1.430317393905989718e+02
1.430133633980080674e+02
1.429937552785651462e+02
1.429738534205311851e+02
1.429551860754336019e+02
1.429423283243607727e+02
1.429088420990717054e+02
1.428897686319523075e+02
1.428543336367865777e+02
1.428212369791247625e+02
1.428046511399551548e+02
1.427817452531415086e+02
1.427734183575007307e+02
1.427429443302599452e+02
1.427212761718786567e+02
1.426948279741699821e+02
1.426710556081885386e+02
1.426413081830093290e+02
1.425958558826941101e+02
1.425680742059577142e+02
1.425272377620115947e+02
1.425081799409318819e+02
1.424704604315589904e+02
1.424277543530333503e+02
1.423955565623589052e+02
1.423490287858966781e+02
1.423139057321550638e+02
1.422629965190269843e+02
1.422134836864447038e+02
1.421772252821990605e+02
1.421460499577590895e+02
1.420944234958024026e+02
1.420585510473506190e+02
1.420164088839829617e+02
1.419614149810898880e+02
1.419012200261941246e+02
1.418500690267087236e+02
1.417903205587161892e+02
1.417496099604715880e+02
1.416814810028765237e+02
1.416210498797434809e+02
1.415776118702530084e+02
1.415199934140580638e+02
1.414723374450124140e+02
1.414183431492452883e+02
1.413480743964360045e+02
1.412905387188008604e+02
1.412335144882961231e+02
1.411762978496483356e+02
1.410961425719779925e+02
1.410286212495200289e+02
1.409834741647683529e+02
1.409074997388104578e+02
1.408379874281435775e+02
1.407619837743500852e+02
1.406873352843817884e+02
1.406209463998751517e+02
1.405397606661966847e+02
1.404840364522539176e+02
1.404155106979376058e+02
1.403399713256851271e+02
1.402566989558619071e+02
1.401812561802882158e+02
1.401060350082613013e+02
1.400276272713710739e+02
1.399513741423010913e+02
1.398743622551724286e+02
1.397898429142533701e+02
1.397002939374643518e+02
1.396178242539237715e+02
1.395391468778222759e+02
1.394512197887151217e+02
1.393563348992699673e+02
1.392668730872559024e+02
1.391901981885751525e+02
1.391075151025270316e+02
1.390258145671708689e+02
1.389344961506654386e+02
1.388534107165010880e+02
1.387645839745960927e+02
1.386700376809502018e+02
1.385744790572495333e+02
1.384925148739500287e+02
1.383863607790150638e+02
1.382889181871269102e+02
1.381876016159138487e+02
1.380869057449567094e+02
1.379960614156049985e+02
1.378922360051907390e+02
1.377937821869095671e+02
1.376837490450526218e+02
1.375871422468280514e+02
1.374817246471541239e+02
1.373770575316404745e+02
1.372672304937968306e+02
1.371677418748402886e+02
1.370632912130686236e+02
1.369569306410360809e+02
1.368381889018752986e+02
1.367301404644064178e+02
1.366260465831124407e+02
1.365050124312957109e+02
1.363761047120449348e+02
1.362646892874923310e+02
1.361392924934309008e+02
1.360175869409206655e+02
1.359120748925050179e+02
1.357825104734710067e+02
1.356570769620814474e+02
1.355345058988140181e+02
1.354135688054513764e+02
1.352852811100775909e+02
1.351599791244643995e+02
1.350397644110875319e+02
