3.728712894002228495e-09
3.652488533845144048e-09
3.416589011706605561e-09
3.622947053472103107e-09
3.749518917572913779e-09
3.637774081965972073e-09
3.419097227563838715e-09
3.205756993196473559e-09
3.020119931917975009e-09
2.847559965601931253e-09
1.335321721853688359e-04
1.006325357593595982e-03
3.018048359081149101e-03
6.028089206665754318e-03
9.466876275837421417e-03
1.286203227937221527e-02
1.596217043697834015e-02
1.694641821086406708e-02
1.595372334122657776e-02
1.473611127585172653e-02
1.491389703005552292e-02
1.689551211893558502e-02
1.969774067401885986e-02
2.181911841034889221e-02
2.236420288681983948e-02
2.167754806578159332e-02
2.089855074882507324e-02
2.108332142233848572e-02
2.243964374065399170e-02
2.430197224020957947e-02
2.566188015043735504e-02
2.596801891922950745e-02
2.547030523419380188e-02
2.494737133383750916e-02
2.508792094886302948e-02
2.601479738950729370e-02
2.720388956367969513e-02
2.799862436950206757e-02
2.818058617413043976e-02
2.792565897107124329e-02
2.768348716199398041e-02
2.782510593533515930e-02
2.839694172143936157e-02
2.908077836036682129e-02
2.951730787754058838e-02
2.963159047067165375e-02
2.953865379095077515e-02
2.947019413113594055e-02
2.959334850311279297e-02
2.991317771375179291e-02
2.889085188508033752e-02
2.550018392503261566e-02
2.132995240390300751e-02
1.836832612752914429e-02
1.754169352352619171e-02
1.812664978206157684e-02
1.849521882832050323e-02
1.743917912244796753e-02
1.501755602657794952e-02
1.225237175822257996e-02
1.034101936966180801e-02
9.721663780510425568e-03
9.896099567413330078e-03
9.893739596009254456e-03
9.019254706799983978e-03
7.385907694697380066e-03
5.732434801757335663e-03
4.502970725297927856e-03
3.841917496174573898e-03
3.573126625269651413e-03
3.295812522992491722e-03
2.685424638912081718e-03
1.715584308840334415e-03
6.449809879995882511e-04
-2.117780240951105952e-04
-6.964495405554771423e-04
-9.180309134535491467e-04
-1.117426436394453049e-03
-1.515990239568054676e-03
-2.203390700742602348e-03
-3.000688506290316582e-03
-3.650136291980743408e-03
-3.991433884948492050e-03
-4.080978222191333771e-03
-4.178903996944427490e-03
-4.505083896219730377e-03
-5.054261069744825363e-03
-5.621584132313728333e-03
-5.950504448264837265e-03
-6.052123848348855972e-03
-6.147007923573255539e-03
-6.362499203532934189e-03
-6.723143626004457474e-03
-7.123806513845920563e-03
-7.427776232361793518e-03
-7.574637420475482941e-03
-7.613015826791524887e-03
-7.653809618204832077e-03
-7.785958703607320786e-03
-8.015253581106662750e-03
-8.267894387245178223e-03
-8.445764891803264618e-03
-8.501240983605384827e-03
-8.497113361954689026e-03
-8.530369959771633148e-03
-8.638782426714897156e-03
-8.792149834334850311e-03
-8.912796154618263245e-03
-8.975106291472911835e-03
-9.001091122627258301e-03
-9.014932438731193542e-03
-9.040826931595802307e-03
-9.088071994483470917e-03
-9.136154316365718842e-03
-9.168531745672225952e-03
-9.187658317387104034e-03
-9.193618781864643097e-03
-9.191653691232204437e-03
-9.187966585159301758e-03
-9.185632690787315369e-03
-9.182563051581382751e-03
-9.174563921988010406e-03
-9.158128872513771057e-03
-9.133109822869300842e-03
-9.103148244321346283e-03
-9.072540327906608582e-03
-9.043108671903610229e-03
-9.013322181999683380e-03
-8.980067446827888489e-03
-8.940228261053562164e-03
-8.899692445993423462e-03
-8.862070739269256592e-03
-8.814732544124126434e-03
-8.754399605095386505e-03
-8.689865469932556152e-03
-8.628985844552516937e-03
-8.576065301895141602e-03
-8.527405560016632080e-03
-8.476137183606624603e-03
-8.417542092502117157e-03
-8.351412601768970490e-03
-8.281966671347618103e-03
-8.214536122977733612e-03
-8.150437846779823303e-03
-8.094553835690021515e-03
-8.036265149712562561e-03
-7.963852025568485260e-03
-7.881448604166507721e-03
-7.797772530466318130e-03
-7.722245063632726669e-03
-7.657156791538000107e-03
-7.597174495458602905e-03
-7.532892748713493347e-03
-7.459045853465795517e-03
-7.378126960247755051e-03
-7.306958548724651337e-03
-7.251297123730182648e-03
-7.186649832874536514e-03
-7.097430061548948288e-03
-6.996081210672855377e-03
-6.901407614350318909e-03
-6.827259901911020279e-03
-6.771103013306856155e-03
-6.718126125633716583e-03
-6.652846001088619232e-03
-6.570533383637666702e-03
-6.480295676738023758e-03
-6.395848467946052551e-03
-6.322215311229228973e-03
-6.258073262870311737e-03
-6.193725857883691788e-03
-6.122781429439783096e-03
-6.045567337423563004e-03
-5.974340718239545822e-03
-5.908086895942687988e-03
-5.835667718201875687e-03
-5.758222658187150955e-03
-5.679658614099025726e-03
-5.614391528069972992e-03
-5.558940581977367401e-03
-5.491168703883886337e-03
-5.409557837992906570e-03
-5.324929021298885345e-03
-5.249710287898778915e-03
-5.188190378248691559e-03
-5.135120358318090439e-03
-5.078533664345741272e-03
-5.011968780308961868e-03
-4.937093704938888550e-03
-4.862231202423572540e-03
-4.794583655893802643e-03
-4.736072383821010590e-03
-4.681182559579610825e-03
-4.623719956725835800e-03
-4.560494795441627502e-03
-4.493327811360359192e-03
-4.427564796060323715e-03
-4.373956471681594849e-03
-4.331800155341625214e-03
-4.283401183784008026e-03
-4.217276815325021744e-03
-4.135047551244497299e-03
-4.055208060890436172e-03
-3.993952181190252304e-03
-3.957833163440227509e-03
-3.931944724172353745e-03
-3.891032654792070389e-03
-3.827035427093505859e-03
-3.745582187548279762e-03
-3.675451967865228653e-03
-3.629831597208976746e-03
-3.596985712647438049e-03
-3.565066261216998100e-03
