-0.338
-0.128
1.059
-0.418
0.003
0.590
-0.678
-0.658
-0.655
0.707
-0.261
0.080
0.507
0.226
0.321
1.391
1.061
-0.513
0.280
-0.294
0.966
0.181
0.555
1.122
1.653
0.518
1.443
0.219
1.541
1.346
1.412
1.381
1.944
1.648
2.130
1.719
1.466
2.578
2.256
2.904
2.645
3.216
2.876
2.690
2.683
3.160
4.118
3.054
4.321
3.931
4.987
5.317
4.645
4.567
5.522
5.144
5.897
6.487
5.344
5.668
5.984
7.517
6.384
6.285
6.407
6.517
7.161
8.282
8.193
8.661
7.961
8.821
8.419
8.904
9.967
9.721
9.762
10.568
11.037
10.996
10.433
11.555
12.116
12.534
13.010
12.263
12.709
12.579
12.902
14.134
13.044
14.207
14.729
14.213
15.653
16.396
15.550
16.553
16.938
16.838
17.094
16.944
17.744
18.048
18.703
19.738
19.631
19.247
20.011
20.577
20.324
21.695
21.571
21.645
21.805
22.832
24.127
23.600
23.438
23.753
25.060
24.844
25.120
26.294
26.388
27.867
28.106
28.067
29.283
29.153
29.170
29.529
30.519
30.801
30.513
31.558
31.156
32.959
32.908
33.880
34.055
34.690
33.562
35.143
34.644
35.438
36.492
37.130
37.215
37.694
38.534
39.570
38.811
39.946
40.284
40.909
42.393
41.909
42.102
42.400
43.461
44.051
44.249
45.043
45.616
45.502
46.150
46.749
47.322
48.268
47.789
48.720
48.347
49.819
49.624
49.728
50.240
50.958
51.059
51.538
54.463
52.759
53.242
54.107
55.436
54.344
55.631
56.429
56.338
56.406
56.823
57.705
57.782
59.249
59.273
58.970
59.855
60.287
60.968
61.334
61.294
60.896
62.715
62.606
62.135
63.574
64.064
63.744
64.749
65.223
65.765
66.665
66.564
66.010
66.471
68.524
67.905
68.498
68.534
69.787
70.783
70.274
70.071
70.953
72.033
71.909
72.472
73.009
73.328
73.454
73.058
74.470
73.876
75.137
75.202
74.885
76.412
76.163
76.148
77.440
77.369
78.161
77.739
77.647
78.603
79.145
78.829
80.207
80.216
81.364
81.242
81.556
82.592
82.494
83.380
82.263
83.409
83.644
83.901
84.527
84.355
83.815
85.473
85.924
85.375
87.380
86.869
87.358
88.355
86.742
88.309
88.418
88.466
88.580
89.492
89.898
89.335
89.954
90.469
91.274
90.895
91.461
91.813
91.863
92.280
91.754
92.374
93.468
93.543
93.589
95.074
94.427
94.901
95.248
95.529
95.939
95.622
96.783
95.956
98.088
96.881
98.721
98.570
97.494
98.738
99.267
99.975
99.562
98.448
101.044
99.804
99.785
100.797
101.943
101.561
101.408
102.035
101.127
102.617
103.079
103.062
102.769
103.821
104.014
104.472
104.245
104.421
105.272
104.795
105.539
106.615
106.268
105.972
106.393
106.940
106.809
107.623
106.964
108.404
108.872
108.387
108.485
108.246
108.838
110.311
109.063
109.113
109.425
109.954
111.040
110.965
112.230
111.388
111.142
111.812
112.276
112.517
112.270
112.566
112.597
112.239
113.173
113.211
112.908
113.835
114.863
114.193
114.067
114.354
114.853
116.053
114.517
115.163
115.864
116.434
116.551
116.760
116.703
116.824
117.667
116.872
117.238
117.938
118.421
118.261
118.058
118.401
119.131
118.824
119.571
118.699
119.977
119.560
119.420
120.351
120.073
119.955
120.453
120.697
121.438
122.067
121.608
122.166
122.066
120.851
121.721
121.914
122.899
122.302
122.885
122.632
123.023
122.738
123.403
124.394
123.960
123.530
123.662
123.631
124.851
124.533
124.705
123.874
125.297
125.474
125.188
125.804
125.716
125.956
124.943
126.464
126.507
126.839
126.733
126.746
127.504
125.591
127.131
126.800
127.935
127.696
126.911
128.780
128.579
128.304
128.077
128.651
128.402
128.855
129.084
127.803
128.405
129.024
128.785
128.997
129.851
129.137
129.297
129.526
129.935
129.710
130.165
130.837
130.785
130.312
130.044
130.394
130.898
130.112
130.437
130.567
132.739
132.430
131.821
132.129
131.892
132.579
131.665
132.334
133.719
133.231
133.101
132.948
133.878
132.968
132.568
132.899
132.317
132.781
133.297
133.396
133.083
133.166
134.195
133.983
134.053
134.209
133.851
133.864
134.294
134.637
133.705
133.647
134.871
133.996
134.495
134.391
135.262
135.152
135.090
134.876
135.352
136.160
135.810
135.563
135.024
135.415
134.829
135.908
135.867
135.573
135.200
135.220
136.894
136.610
136.203
137.232
135.182
135.179
136.446
135.898
135.233
136.200
136.346
136.159
136.504
136.328
136.690
136.830
137.045
136.922
136.407
137.431
136.420
136.356
136.628
136.601
137.315
137.142
137.935
137.890
137.789
136.890
136.334
138.000
136.876
137.046
138.044
137.195
137.541
137.187
136.690
138.125
137.781
137.177
136.632
138.294
137.978
137.761
137.327
137.468
137.677
137.811
137.768
136.454
136.431
137.686
137.801
137.639
137.757
137.962
136.919
137.757
137.106
138.373
137.617
137.494
137.871
137.418
137.393
137.429
137.566
138.008
136.693
137.700
136.661
136.861
138.013
137.644
138.676
137.244
137.884
137.612
137.841
137.485
136.463
137.700
136.856
138.380
137.155
136.852
137.608
136.665
137.482
136.433
136.558
137.504
137.894
136.516
137.638
137.239
136.376
136.037
136.690
136.114
137.470
135.576
136.132
137.349
136.378
137.103
136.681
135.549
136.465
136.521
136.527
134.909
135.816
137.430
135.246
135.716
135.259
135.362
135.964
134.906
136.750
135.840
135.340
134.782
135.351
135.371
135.142
135.301
135.248
134.699
134.326
134.840
135.117
134.434
133.913
134.303
135.243
134.797
134.866
134.146
134.899
134.317
133.880
133.791
134.797
132.974
133.608
133.300
133.328
134.054
133.059
133.445
132.548
133.543
132.855
132.889
132.472
133.236
132.836
132.666
131.690
132.479
132.757
131.426
130.782
132.094
130.981
131.228
132.449
130.551
130.830
131.013
131.102
130.489
130.680
131.038
